date,index,n_active,norm_entropy,top1_lift,top5_mass
2024-07-15,KOSPI,30,0.9600548484152862,4.098207950592041,0.3257632553577423
2024-07-16,KOSDAQ,30,0.7293935980582175,8.710053443908691,0.6964550018310547
2024-07-16,KOSPI,30,0.7293935980582175,8.710053443908691,0.6964550018310547
2024-07-17,KOSDAQ,30,0.93281039460816,3.787989377975464,0.42824578285217285
2024-07-17,KOSPI,30,0.93281039460816,3.787989377975464,0.42824578285217285
2024-07-18,KOSDAQ,30,0.9215614199767475,5.373836517333984,0.4051201045513153
2024-07-18,KOSPI,30,0.9215614199767475,5.373836517333984,0.4051201045513153
2024-07-19,KOSDAQ,30,0.6815338283848031,15.045270919799805,0.6466414928436279
2024-07-19,KOSPI,30,0.6815338283848031,15.045270919799805,0.6466414928436279
2024-07-22,KOSDAQ,30,0.7681941276960796,9.991935729980469,0.6289814710617065
2024-07-22,KOSPI,30,0.7681941276960796,9.991935729980469,0.6289814710617065
2024-07-23,KOSDAQ,30,0.9186715423133589,5.188716411590576,0.4381661117076874
2024-07-23,KOSPI,30,0.9186715423133589,5.188716411590576,0.4381661117076874
2024-07-24,KOSDAQ,30,0.7286466292428809,11.771526336669922,0.6632563471794128
2024-07-24,KOSPI,30,0.7286466292428809,11.771526336669922,0.6632563471794128
2024-07-25,KOSDAQ,30,0.979788746687351,2.3740200996398926,0.29520750045776367
2024-07-25,KOSPI,30,0.979788746687351,2.3740200996398926,0.29520750045776367
2024-07-26,KOSDAQ,29,0.7440388713140831,9.411140441894531,0.6948037147521973
2024-07-26,KOSPI,29,0.7440388713140831,9.411140441894531,0.6948037147521973
2024-07-29,KOSDAQ,30,0.857823726186114,7.071959972381592,0.5391054749488831
2024-07-29,KOSPI,30,0.857823726186114,7.071959972381592,0.5391054749488831
2024-07-30,KOSDAQ,27,0.8979546366029587,3.653759717941284,0.5149334669113159
2024-07-30,KOSPI,27,0.8979546366029587,3.653759717941284,0.5149334669113159
2024-07-31,KOSDAQ,27,0.9881025157009814,1.9602988958358765,0.2814593017101288
2024-07-31,KOSPI,27,0.9881025157009814,1.9602988958358765,0.2814593017101288
2024-08-01,KOSDAQ,30,0.7414241701268488,7.644904136657715,0.6801014542579651
2024-08-01,KOSPI,30,0.7414241701268488,7.644904136657715,0.6801014542579651
2024-08-02,KOSDAQ,30,0.7064914612776344,7.902683258056641,0.7552060484886169
2024-08-02,KOSPI,30,0.7064914612776344,7.902683258056641,0.7552060484886169
2024-08-05,KOSDAQ,29,0.9724483020712705,2.968444585800171,0.3047255873680115
2024-08-05,KOSPI,29,0.9724483020712705,2.968444585800171,0.3047255873680115
2024-08-06,KOSDAQ,30,0.9475667439275762,4.9642181396484375,0.3400832712650299
2024-08-06,KOSPI,30,0.9475667439275762,4.9642181396484375,0.3400832712650299
2024-08-07,KOSDAQ,23,0.9609050650135413,2.863264560699463,0.38226941227912903
2024-08-07,KOSPI,23,0.9609050650135413,2.863264560699463,0.38226941227912903
2024-08-08,KOSDAQ,30,0.9322824833705191,5.085925579071045,0.38333094120025635
2024-08-08,KOSPI,30,0.9322824833705191,5.085925579071045,0.38333094120025635
2024-08-09,KOSDAQ,22,0.7666381799723186,9.642045021057129,0.5997211933135986
2024-08-09,KOSPI,22,0.7666381799723186,9.642045021057129,0.5997211933135986
2024-08-12,KOSDAQ,30,0.7947618513095815,11.140515327453613,0.5599573850631714
2024-08-12,KOSPI,30,0.7947618513095815,11.140515327453613,0.5599573850631714
2024-08-13,KOSDAQ,30,0.7825418732969713,8.389275550842285,0.6299983859062195
2024-08-13,KOSPI,30,0.7825418732969713,8.389275550842285,0.6299983859062195
2024-08-14,KOSDAQ,30,0.9900932852405888,1.703635811805725,0.24792908132076263
2024-08-14,KOSPI,30,0.9900932852405888,1.703635811805725,0.24792908132076263
2024-08-16,KOSDAQ,30,0.8709593999227053,8.606412887573242,0.455107182264328
2024-08-16,KOSPI,30,0.8709593999227053,8.606412887573242,0.455107182264328
2024-08-19,KOSDAQ,29,0.7369204326923033,9.16901683807373,0.6769861578941345
2024-08-19,KOSPI,29,0.7369204326923033,9.16901683807373,0.6769861578941345
2024-08-20,KOSDAQ,21,0.9185773749641791,3.823594808578491,0.5060337781906128
2024-08-20,KOSPI,21,0.9185773749641791,3.823594808578491,0.5060337781906128
2024-08-21,KOSDAQ,24,0.9819867317002253,1.855441689491272,0.3149574100971222
2024-08-21,KOSPI,24,0.9819867317002253,1.855441689491272,0.3149574100971222
2024-08-22,KOSDAQ,30,0.9811954818774952,2.5732409954071045,0.2896086573600769
2024-08-22,KOSPI,30,0.9811954818774952,2.5732409954071045,0.2896086573600769
2024-08-23,KOSDAQ,26,0.6311598723600818,10.154679298400879,0.7957404255867004
2024-08-23,KOSPI,26,0.6311598723600818,10.154679298400879,0.7957404255867004
2024-08-26,KOSDAQ,30,0.6977248821658837,12.009570121765137,0.6669328808784485
2024-08-26,KOSPI,30,0.6977248821658837,12.009570121765137,0.6669328808784485
2024-08-27,KOSDAQ,30,0.889547469341965,7.123239040374756,0.44944706559181213
2024-08-27,KOSPI,30,0.889547469341965,7.123239040374756,0.44944706559181213
2024-08-28,KOSDAQ,30,0.9581306466528058,3.013138771057129,0.36429330706596375
2024-08-28,KOSPI,30,0.9581306466528058,3.013138771057129,0.36429330706596375
2024-08-29,KOSDAQ,29,0.9703849270121788,3.4227473735809326,0.3132098913192749
2024-08-29,KOSPI,29,0.9703849270121788,3.4227473735809326,0.3132098913192749
2024-08-30,KOSDAQ,30,0.9657241987229045,2.7372636795043945,0.3259473443031311
2024-08-30,KOSPI,30,0.9657241987229045,2.7372636795043945,0.3259473443031311
2024-09-02,KOSDAQ,30,0.9785932881497431,2.1061201095581055,0.2987484931945801
2024-09-02,KOSPI,30,0.9785932881497431,2.1061201095581055,0.2987484931945801
2024-09-03,KOSDAQ,30,0.8318442685540596,6.830376148223877,0.5663329362869263
2024-09-03,KOSPI,30,0.8318442685540596,6.830376148223877,0.5663329362869263
2024-09-04,KOSDAQ,30,0.8924632834225528,5.585052013397217,0.47710317373275757
2024-09-04,KOSPI,30,0.8924632834225528,5.585052013397217,0.47710317373275757
2024-09-05,KOSDAQ,30,0.9685500064259686,3.263331174850464,0.3237488269805908
2024-09-05,KOSPI,30,0.9685500064259686,3.263331174850464,0.3237488269805908
2024-09-06,KOSDAQ,29,0.8248534740076613,8.60348129272461,0.5868859887123108
2024-09-06,KOSPI,29,0.8248534740076613,8.60348129272461,0.5868859887123108
2024-09-09,KOSDAQ,30,0.6770759190556614,15.294727325439453,0.6375736594200134
2024-09-09,KOSPI,30,0.6770759190556614,15.294727325439453,0.6375736594200134
2024-09-10,KOSDAQ,30,0.7603541796625886,12.660964012145996,0.5685272812843323
2024-09-10,KOSPI,30,0.7603541796625886,12.660964012145996,0.5685272812843323
2024-09-11,KOSDAQ,30,0.663027633925783,13.010052680969238,0.7529146075248718
2024-09-11,KOSPI,30,0.663027633925783,13.010052680969238,0.7529146075248718
2024-09-12,KOSDAQ,30,0.7025464621232129,14.625776290893555,0.6079803705215454
2024-09-12,KOSPI,30,0.7025464621232129,14.625776290893555,0.6079803705215454
2024-09-13,KOSDAQ,30,0.7694649420404149,8.821371078491211,0.622158944606781
2024-09-13,KOSPI,30,0.7694649420404149,8.821371078491211,0.622158944606781
2024-09-19,KOSDAQ,30,0.836426812882607,8.573565483093262,0.5518423914909363
2024-09-19,KOSPI,30,0.836426812882607,8.573565483093262,0.5518423914909363
2024-09-20,KOSDAQ,30,0.7002776565041077,14.784029006958008,0.6025684475898743
2024-09-20,KOSPI,30,0.7002776565041077,14.784029006958008,0.6025684475898743
2024-09-23,KOSDAQ,30,0.9289409615557405,5.719985485076904,0.39306485652923584
2024-09-23,KOSPI,30,0.9289409615557405,5.719985485076904,0.39306485652923584
2024-09-24,KOSDAQ,30,0.8783993663439299,7.919816970825195,0.4710029363632202
2024-09-24,KOSPI,30,0.8783993663439299,7.919816970825195,0.4710029363632202
2024-09-25,KOSDAQ,29,0.7964748095179466,6.828664302825928,0.6294905543327332
2024-09-25,KOSPI,29,0.7964748095179466,6.828664302825928,0.6294905543327332
2024-09-26,KOSDAQ,30,0.6371492582223806,10.143287658691406,0.7401382327079773
2024-09-26,KOSPI,30,0.6371492582223806,10.143287658691406,0.7401382327079773
2024-09-27,KOSDAQ,30,0.7581275732952507,9.317888259887695,0.6873880624771118
2024-09-27,KOSPI,30,0.7581275732952507,9.317888259887695,0.6873880624771118
2024-09-30,KOSDAQ,30,0.8693294012493736,6.4212470054626465,0.5124830007553101
2024-09-30,KOSPI,30,0.8693294012493736,6.4212470054626465,0.5124830007553101
2024-10-02,KOSDAQ,30,0.9821094251408548,2.2239413261413574,0.2727762758731842
2024-10-02,KOSPI,30,0.9821094251408548,2.2239413261413574,0.2727762758731842
2024-10-04,KOSDAQ,30,0.7208791629806979,8.93160629272461,0.723984956741333
2024-10-04,KOSPI,30,0.7208791629806979,8.93160629272461,0.723984956741333
2024-10-07,KOSDAQ,30,0.8281435624102845,5.704851150512695,0.5890762209892273
2024-10-07,KOSPI,30,0.8281435624102845,5.704851150512695,0.5890762209892273
