date,index,n_active,norm_entropy,top1_lift,top5_mass
2024-08-30,KOSPI,30,0.8433486117472467,7.191200256347656,0.5503068566322327
2024-09-02,KOSDAQ,30,0.8636799588944163,5.5168561935424805,0.5098130106925964
2024-09-02,KOSPI,30,0.8636799588944163,5.5168561935424805,0.5098130106925964
2024-09-03,KOSDAQ,29,0.8553338894154352,6.934542655944824,0.5321033000946045
2024-09-03,KOSPI,29,0.8553338894154352,6.934542655944824,0.5321033000946045
2024-09-04,KOSDAQ,30,0.9171785860606337,4.155638694763184,0.409432977437973
2024-09-04,KOSPI,30,0.9171785860606337,4.155638694763184,0.409432977437973
2024-09-05,KOSDAQ,30,0.824156223807246,4.998480319976807,0.6024219393730164
2024-09-05,KOSPI,30,0.824156223807246,4.998480319976807,0.6024219393730164
2024-09-06,KOSDAQ,30,0.9066098465440886,2.9670333862304688,0.4188608229160309
2024-09-06,KOSPI,30,0.9066098465440886,2.9670333862304688,0.4188608229160309
2024-09-09,KOSDAQ,30,0.896371130411797,4.264253616333008,0.49049440026283264
2024-09-09,KOSPI,30,0.896371130411797,4.264253616333008,0.49049440026283264
2024-09-10,KOSDAQ,30,0.7977858973581573,6.357444763183594,0.6354069113731384
2024-09-10,KOSPI,30,0.7977858973581573,6.357444763183594,0.6354069113731384
2024-09-11,KOSDAQ,30,0.8111174961922397,7.99318265914917,0.5915037393569946
2024-09-11,KOSPI,30,0.8111174961922397,7.99318265914917,0.5915037393569946
2024-09-12,KOSDAQ,30,0.7795694196890947,7.944150924682617,0.6669096350669861
2024-09-12,KOSPI,30,0.7795694196890947,7.944150924682617,0.6669096350669861
2024-09-13,KOSDAQ,30,0.7717261069312102,6.974876403808594,0.6598705649375916
2024-09-13,KOSPI,30,0.7717261069312102,6.974876403808594,0.6598705649375916
2024-09-19,KOSDAQ,30,0.8620309635479467,6.357686996459961,0.4936743378639221
2024-09-19,KOSPI,30,0.8620309635479467,6.357686996459961,0.4936743378639221
2024-09-20,KOSDAQ,25,0.7632011652310405,7.684768199920654,0.6902915835380554
2024-09-20,KOSPI,25,0.7632011652310405,7.684768199920654,0.6902915835380554
2024-09-23,KOSDAQ,30,0.7831970131757379,7.593531131744385,0.6303904056549072
2024-09-23,KOSPI,30,0.7831970131757379,7.593531131744385,0.6303904056549072
2024-09-24,KOSDAQ,30,0.781342559345996,7.000768661499023,0.6335959434509277
2024-09-24,KOSPI,30,0.781342559345996,7.000768661499023,0.6335959434509277
2024-09-25,KOSDAQ,30,0.8692514518009263,4.187480449676514,0.5299566984176636
2024-09-25,KOSPI,30,0.8692514518009263,4.187480449676514,0.5299566984176636
2024-09-26,KOSDAQ,30,0.7921463388811055,5.616648197174072,0.6447100639343262
2024-09-26,KOSPI,30,0.7921463388811055,5.616648197174072,0.6447100639343262
2024-09-27,KOSDAQ,30,0.849468694926732,6.188676357269287,0.5482020974159241
2024-09-27,KOSPI,30,0.849468694926732,6.188676357269287,0.5482020974159241
2024-09-30,KOSDAQ,30,0.7378040771716659,7.191915512084961,0.7366999387741089
2024-09-30,KOSPI,30,0.7378040771716659,7.191915512084961,0.7366999387741089
2024-10-02,KOSDAQ,30,0.8588210164766352,4.875309944152832,0.5489892363548279
2024-10-02,KOSPI,30,0.8588210164766352,4.875309944152832,0.5489892363548279
2024-10-04,KOSDAQ,30,0.7697172963699206,9.621278762817383,0.6230291128158569
2024-10-04,KOSPI,30,0.7697172963699206,9.621278762817383,0.6230291128158569
2024-10-07,KOSDAQ,30,0.803411155756537,5.361220836639404,0.602196455001831
2024-10-07,KOSPI,30,0.803411155756537,5.361220836639404,0.602196455001831
2024-10-08,KOSDAQ,28,0.842584943234878,6.3548808097839355,0.5694566369056702
2024-10-08,KOSPI,28,0.842584943234878,6.3548808097839355,0.5694566369056702
2024-10-10,KOSDAQ,30,0.7800528885253725,6.549594402313232,0.6232203841209412
2024-10-10,KOSPI,30,0.7800528885253725,6.549594402313232,0.6232203841209412
2024-10-11,KOSDAQ,30,0.7361576053684914,8.238529205322266,0.6997852325439453
2024-10-11,KOSPI,30,0.7361576053684914,8.238529205322266,0.6997852325439453
2024-10-14,KOSDAQ,30,0.7202402158380746,10.72165298461914,0.6886225342750549
2024-10-14,KOSPI,30,0.7202402158380746,10.72165298461914,0.6886225342750549
2024-10-15,KOSDAQ,29,0.8155065450073951,6.910686016082764,0.5776811838150024
2024-10-15,KOSPI,29,0.8155065450073951,6.910686016082764,0.5776811838150024
2024-10-16,KOSDAQ,30,0.8690783086915155,4.492656707763672,0.47502267360687256
2024-10-16,KOSPI,30,0.8690783086915155,4.492656707763672,0.47502267360687256
2024-10-17,KOSDAQ,30,0.7703369664457066,9.82298469543457,0.6404575109481812
2024-10-17,KOSPI,30,0.7703369664457066,9.82298469543457,0.6404575109481812
2024-10-18,KOSDAQ,29,0.8043515607772554,7.433743953704834,0.6014977097511292
2024-10-18,KOSPI,29,0.8043515607772554,7.433743953704834,0.6014977097511292
2024-10-21,KOSDAQ,30,0.7970316383066349,10.022547721862793,0.5756228566169739
2024-10-21,KOSPI,30,0.7970316383066349,10.022547721862793,0.5756228566169739
2024-10-22,KOSDAQ,30,0.8714527526368888,4.790215492248535,0.49868863821029663
2024-10-22,KOSPI,30,0.8714527526368888,4.790215492248535,0.49868863821029663
2024-10-23,KOSDAQ,30,0.7481864249765011,6.968830108642578,0.6868653297424316
2024-10-23,KOSPI,30,0.7481864249765011,6.968830108642578,0.6868653297424316
2024-10-24,KOSDAQ,30,0.6897727065541875,6.898508071899414,0.7547972202301025
2024-10-24,KOSPI,30,0.6897727065541875,6.898508071899414,0.7547972202301025
2024-10-25,KOSDAQ,30,0.8708529204153389,4.710127353668213,0.4887618124485016
2024-10-25,KOSPI,30,0.8708529204153389,4.710127353668213,0.4887618124485016
2024-10-28,KOSDAQ,30,0.7368353870384885,9.467391967773438,0.6836857795715332
2024-10-28,KOSPI,30,0.7368353870384885,9.467391967773438,0.6836857795715332
2024-10-29,KOSDAQ,29,0.765440351496852,6.704569339752197,0.6961274743080139
2024-10-29,KOSPI,29,0.765440351496852,6.704569339752197,0.6961274743080139
2024-10-30,KOSDAQ,30,0.8618381227811496,4.849645614624023,0.5058586597442627
2024-10-30,KOSPI,30,0.8618381227811496,4.849645614624023,0.5058586597442627
2024-10-31,KOSDAQ,30,0.8301813236210424,8.825709342956543,0.5427936315536499
2024-10-31,KOSPI,30,0.8301813236210424,8.825709342956543,0.5427936315536499
2024-11-01,KOSDAQ,30,0.7157335881036534,8.12585735321045,0.7224725484848022
2024-11-01,KOSPI,30,0.7157335881036534,8.12585735321045,0.7224725484848022
2024-11-04,KOSDAQ,30,0.9223348158982573,3.527390718460083,0.42659908533096313
2024-11-04,KOSPI,30,0.9223348158982573,3.527390718460083,0.42659908533096313
2024-11-05,KOSDAQ,30,0.825482345808798,8.3653564453125,0.5325032472610474
2024-11-05,KOSPI,30,0.825482345808798,8.3653564453125,0.5325032472610474
2024-11-06,KOSDAQ,30,0.7397887037763777,7.115480422973633,0.7180667519569397
2024-11-06,KOSPI,30,0.7397887037763777,7.115480422973633,0.7180667519569397
2024-11-07,KOSDAQ,30,0.8266632238740346,4.9869537353515625,0.5744089484214783
2024-11-07,KOSPI,30,0.8266632238740346,4.9869537353515625,0.5744089484214783
2024-11-08,KOSDAQ,30,0.7007009808918533,4.8289361000061035,0.7418432235717773
2024-11-08,KOSPI,30,0.7007009808918533,4.8289361000061035,0.7418432235717773
2024-11-11,KOSDAQ,30,0.8123002669149476,4.926764488220215,0.6412372589111328
2024-11-11,KOSPI,30,0.8123002669149476,4.926764488220215,0.6412372589111328
2024-11-12,KOSDAQ,30,0.8072358660138941,5.491127967834473,0.6434678435325623
2024-11-12,KOSPI,30,0.8072358660138941,5.491127967834473,0.6434678435325623
2024-11-13,KOSDAQ,30,0.8742337674464656,4.428616046905518,0.5249620079994202
2024-11-13,KOSPI,30,0.8742337674464656,4.428616046905518,0.5249620079994202
2024-11-14,KOSDAQ,30,0.8062017039518952,5.467288970947266,0.6306345462799072
2024-11-14,KOSPI,30,0.8062017039518952,5.467288970947266,0.6306345462799072
2024-11-15,KOSDAQ,30,0.6947006959204584,9.969650268554688,0.7013832926750183
2024-11-15,KOSPI,30,0.6947006959204584,9.969650268554688,0.7013832926750183
2024-11-18,KOSDAQ,30,0.9235529863255209,4.156752109527588,0.42045700550079346
2024-11-18,KOSPI,30,0.9235529863255209,4.156752109527588,0.42045700550079346
2024-11-19,KOSDAQ,30,0.7389061646073567,5.858884811401367,0.7267370223999023
2024-11-19,KOSPI,30,0.7389061646073567,5.858884811401367,0.7267370223999023
2024-11-20,KOSDAQ,30,0.783137780006729,5.906938552856445,0.6423717141151428
2024-11-20,KOSPI,30,0.783137780006729,5.906938552856445,0.6423717141151428
2024-11-21,KOSDAQ,30,0.8216995544095088,5.5560808181762695,0.5616446137428284
2024-11-21,KOSPI,30,0.8216995544095088,5.5560808181762695,0.5616446137428284
2024-11-22,KOSDAQ,30,0.7192550525750546,9.993120193481445,0.6862961649894714
2024-11-22,KOSPI,30,0.7192550525750546,9.993120193481445,0.6862961649894714
2024-11-25,KOSDAQ,30,0.8274451718033777,6.438834190368652,0.5669873952865601
2024-11-25,KOSPI,30,0.8274451718033777,6.438834190368652,0.5669873952865601
2024-11-26,KOSDAQ,30,0.8442687937704191,6.467912197113037,0.5202659368515015
2024-11-26,KOSPI,30,0.8442687937704191,6.467912197113037,0.5202659368515015
2024-11-27,KOSDAQ,30,0.8865663936278302,4.037136554718018,0.46294456720352173
2024-11-27,KOSPI,30,0.8865663936278302,4.037136554718018,0.46294456720352173
2024-11-28,KOSDAQ,30,0.8491771555777282,4.90108060836792,0.543232798576355
2024-11-28,KOSPI,30,0.8491771555777282,4.90108060836792,0.543232798576355
2024-11-29,KOSDAQ,29,0.7927576615106973,5.716678142547607,0.6557446122169495
2024-11-29,KOSPI,29,0.7927576615106973,5.716678142547607,0.6557446122169495
2024-12-02,KOSDAQ,30,0.7125081492804473,12.297073364257812,0.6841161847114563
2024-12-02,KOSPI,30,0.7125081492804473,12.297073364257812,0.6841161847114563
2024-12-03,KOSDAQ,30,0.8456275816379571,5.709701061248779,0.5525708794593811
2024-12-03,KOSPI,30,0.8456275816379571,5.709701061248779,0.5525708794593811
2024-12-04,KOSDAQ,30,0.734329368349648,9.324840545654297,0.6987040042877197
2024-12-04,KOSPI,30,0.734329368349648,9.324840545654297,0.6987040042877197
2024-12-05,KOSDAQ,30,0.7359960985976077,7.296441555023193,0.706889271736145
2024-12-05,KOSPI,30,0.7359960985976077,7.296441555023193,0.706889271736145
2024-12-06,KOSDAQ,30,0.8789424889397659,4.817521572113037,0.4627843499183655
2024-12-06,KOSPI,30,0.8789424889397659,4.817521572113037,0.4627843499183655
2024-12-09,KOSDAQ,30,0.5650860796584448,13.917716026306152,0.8359927535057068
2024-12-09,KOSPI,30,0.5650860796584448,13.917716026306152,0.8359927535057068
2024-12-10,KOSDAQ,30,0.7717204289587963,9.228753089904785,0.6229287981987
2024-12-10,KOSPI,30,0.7717204289587963,9.228753089904785,0.6229287981987
2024-12-11,KOSDAQ,30,0.9102272757591269,4.273248672485352,0.45489734411239624
2024-12-11,KOSPI,30,0.9102272757591269,4.273248672485352,0.45489734411239624
2024-12-12,KOSDAQ,30,0.7737483062916486,4.796804904937744,0.6545044183731079
2024-12-12,KOSPI,30,0.7737483062916486,4.796804904937744,0.6545044183731079
2024-12-13,KOSDAQ,30,0.8358447155625475,6.7900190353393555,0.5329580307006836
2024-12-13,KOSPI,30,0.8358447155625475,6.7900190353393555,0.5329580307006836
2024-12-16,KOSDAQ,30,0.7741841782974447,9.709779739379883,0.6011678576469421
2024-12-16,KOSPI,30,0.7741841782974447,9.709779739379883,0.6011678576469421
2024-12-17,KOSDAQ,30,0.8798382066126611,4.118022441864014,0.5145944356918335
2024-12-17,KOSPI,30,0.8798382066126611,4.118022441864014,0.5145944356918335
2024-12-18,KOSDAQ,30,0.7777109001507105,5.273207664489746,0.6543176174163818
2024-12-18,KOSPI,30,0.7777109001507105,5.273207664489746,0.6543176174163818
2024-12-19,KOSDAQ,30,0.8010939121258517,4.700132369995117,0.5985369086265564
2024-12-19,KOSPI,30,0.8010939121258517,4.700132369995117,0.5985369086265564
2024-12-20,KOSDAQ,25,0.8487434815000526,5.119001388549805,0.566936194896698
2024-12-20,KOSPI,25,0.8487434815000526,5.119001388549805,0.566936194896698
2024-12-23,KOSDAQ,30,0.8072779250688117,8.452603340148926,0.5565711259841919
2024-12-23,KOSPI,30,0.8072779250688117,8.452603340148926,0.5565711259841919
2024-12-24,KOSDAQ,30,0.893025122297827,3.533968687057495,0.45936936140060425
2024-12-24,KOSPI,30,0.893025122297827,3.533968687057495,0.45936936140060425
2024-12-26,KOSDAQ,30,0.8111329178457095,5.318490505218506,0.6133902072906494
2024-12-26,KOSPI,30,0.8111329178457095,5.318490505218506,0.6133902072906494
2024-12-27,KOSDAQ,30,0.7835073389026049,8.19768238067627,0.6014701724052429
2024-12-27,KOSPI,30,0.7835073389026049,8.19768238067627,0.6014701724052429
2024-12-30,KOSDAQ,30,0.7007795612261244,11.619318962097168,0.6704108715057373
2024-12-30,KOSPI,30,0.7007795612261244,11.619318962097168,0.6704108715057373
